Date,High,Low,Open,Close,Volume,Adj Close
2013-01-14,173.802001953125,167.61199951171875,172.31399536132812,173.07400512695312,8250213.0,148.69480895996094
2013-01-15,175.28900146484375,170.92599487304688,172.5540008544922,174.25599670410156,6368845.0,149.71031188964844
2013-01-16,170.90899658203125,168.33099365234375,169.42100524902344,170.2480010986328,8409700.0,146.26687622070312
2013-01-17,171.63600158691406,169.02499389648438,169.41299438476562,169.5290069580078,4380424.0,145.649169921875
2013-01-18,170.64500427246094,165.3800048828125,170.3719940185547,168.39700317382812,6693486.0,144.67662048339844
2013-01-21,167.60299682617188,162.2310028076172,167.60299682617188,163.0659942626953,9048293.0,140.09652709960938
2013-01-22,165.0659942626953,156.197998046875,161.8260040283203,164.32200622558594,8931665.0,141.17562866210938
2013-01-23,164.88400268554688,160.1649932861328,161.98300170898438,164.4459991455078,6172686.0,141.28213500976562
2013-01-24,165.3719940185547,160.99200439453125,163.5540008544922,161.9499969482422,7196400.0,139.1377410888672
2013-01-25,158.51199340820312,153.802001953125,156.197998046875,156.24000549316406,9680951.0,134.2320556640625
2013-01-28,155.20700073242188,147.10699462890625,153.718994140625,147.52099609375,19153160.0,126.74120330810547
2013-01-29,148.7519989013672,142.1490020751953,145.4550018310547,147.24000549316406,13969192.0,126.49977111816406
2013-01-30,150.8179931640625,146.01699829101562,146.32200622558594,148.85899353027344,8636590.0,127.89070892333984
2013-01-31,150.2480010986328,146.91700744628906,149.7519989013672,147.8509979248047,4575764.0,127.02471923828125
2013-02-01,150.22300720214844,147.1320037841797,147.8350067138672,147.91700744628906,5477142.0,127.0814208984375
2013-02-04,149.5449981689453,143.802001953125,148.75999450683594,144.73599243164062,7860646.0,124.34849548339844
2013-02-05,152.47900390625,143.63600158691406,144.58700561523438,152.42100524902344,10626873.0,130.95098876953125
2013-02-06,152.9499969482422,150.41299438476562,152.87600708007812,152.00799560546875,5589616.0,130.59617614746094
2013-02-07,154.1739959716797,149.8509979248047,151.24000549316406,153.0330047607422,5876717.0,131.47679138183594
2013-02-08,155.70199584960938,152.31399536132812,153.01699829101562,155.25599670410156,5030276.0,133.38665771484375
2013-02-18,155.6199951171875,147.9340057373047,155.6199951171875,148.50399780273438,6844943.0,127.58573913574219
2013-02-19,149.2480010986328,146.11599731445312,147.91700744628906,147.04100036621094,4566241.0,126.32882690429688
2013-02-20,148.74400329589844,144.64500427246094,146.281005859375,147.02499389648438,4426453.0,126.31507110595703
2013-02-21,153.05799865722656,144.66900634765625,144.8179931640625,148.77699279785156,6513777.0,127.82027435302734
2013-02-22,154.21499633789062,149.58700561523438,149.58700561523438,153.3800048828125,7606566.0,131.77490234375
2013-02-25,153.1820068359375,148.97500610351562,152.0659942626953,149.66099548339844,4180440.0,128.5797576904297
2013-02-26,152.0659942626953,146.5540008544922,149.33900451660156,146.58700561523438,5294330.0,125.93875122070312
2013-02-27,147.68600463867188,145.09100341796875,145.95899963378906,146.09100341796875,4133136.0,125.51264190673828
2013-02-28,146.94200134277344,142.1490020751953,146.94200134277344,144.6280059814453,6871158.0,124.25572204589844
2013-03-01,145.42100524902344,142.9669952392578,144.0500030517578,143.6529998779297,4598417.0,123.41805267333984
2013-03-04,145.9669952392578,143.57000732421875,143.57000732421875,144.39700317382812,6300827.0,124.05724334716797
2013-03-05,145.8350067138672,143.68600463867188,144.97500610351562,144.6280059814453,4473940.0,124.25572204589844
2013-03-06,146.5290069580078,143.51199340820312,145.4550018310547,146.46299743652344,5956498.0,125.83224487304688
2013-03-07,155.8679962158203,148.197998046875,148.2480010986328,151.9499969482422,10308065.0,130.54632568359375
2013-03-08,154.95899963378906,151.79299926757812,153.7270050048828,152.1739959716797,4351133.0,130.73878479003906
2013-03-11,153.30599975585938,150.25599670410156,151.9010009765625,153.05799865722656,4230799.0,131.49826049804688
2013-03-12,153.802001953125,148.75999450683594,153.718994140625,150.56199645996094,3072632.0,129.35385131835938
2013-03-13,153.73599243164062,150.74400329589844,150.74400329589844,151.92599487304688,3723158.0,130.5257110595703
2013-03-14,152.70199584960938,147.6529998779297,150.8260040283203,147.88400268554688,4250004.0,127.05305480957031
2013-03-15,149.33900451660156,144.71099853515625,146.71099853515625,146.25599670410156,4351296.0,125.65438079833984
2013-03-18,146.197998046875,139.0,146.197998046875,140.04100036621094,9466015.0,120.3148422241211
2013-03-19,140.3470001220703,135.95899963378906,139.00799560546875,136.51199340820312,7673098.0,117.28292083740234
2013-03-20,140.98300170898438,135.6199951171875,136.57899475097656,140.42100524902344,8699293.0,120.64130401611328
2013-03-21,140.08299255371094,137.02499389648438,140.08299255371094,137.8350067138672,7912519.0,118.41956329345703
2013-03-22,140.41299438476562,136.9499969482422,137.58700561523438,139.71099853515625,5515014.0,120.03130340576172
2013-03-25,141.1320037841797,138.92599487304688,139.66900634765625,139.69400024414062,3867942.0,120.01670837402344
2013-03-26,141.49600219726562,139.1820068359375,139.7519989013672,140.39700317382812,3930091.0,120.62068939208984
2013-03-27,140.8260040283203,136.69400024414062,140.50399780273438,137.84300231933594,5767127.0,118.42643737792969
2013-03-28,138.99200439453125,134.14100646972656,137.25599670410156,137.8679962158203,5020399.0,118.44792175292969
2013-03-29,140.14100646972656,137.20700073242188,138.22300720214844,139.5540008544922,5773768.0,119.89643859863281
2013-04-01,139.22300720214844,136.01699829101562,138.91700744628906,136.32200622558594,3524585.0,117.11970520019531
2013-04-02,137.1649932861328,134.9340057373047,136.4459991455078,135.29800415039062,3935513.0,116.23993682861328
2013-04-03,136.36399841308594,134.85899353027344,135.2729949951172,135.41299438476562,2660851.0,116.3387222290039
2013-04-08,136.36399841308594,132.60299682617188,134.0,135.802001953125,4565664.0,116.67294311523438
2013-04-09,136.281005859375,134.46299743652344,135.4459991455078,135.20700073242188,2927553.0,116.16173553466797
2013-04-10,141.41299438476562,134.46299743652344,135.53700256347656,140.46299743652344,8573864.0,120.6773910522461
2013-04-11,141.32200622558594,139.09100341796875,140.49600219726562,139.60299682617188,3597272.0,119.93852233886719
2013-04-12,144.1320037841797,139.25599670410156,139.60299682617188,142.33900451660156,7235807.0,122.28913879394531
2013-04-15,143.52099609375,140.51199340820312,142.3719940185547,142.75999450683594,3428744.0,122.65083312988281
2013-04-16,144.79299926757812,140.1649932861328,140.49600219726562,143.10699462890625,4735688.0,122.94893646240234
2013-04-17,147.74400329589844,143.42999267578125,143.4709930419922,147.51199340820312,5199864.0,126.73346710205078
2013-04-18,148.75999450683594,145.46299743652344,146.4459991455078,148.05799865722656,5076778.0,127.20256805419922
2013-04-19,148.66099548339844,146.19000244140625,148.26400756835938,148.12399291992188,4747844.0,127.2592544555664
2013-04-22,147.8509979248047,143.38800048828125,147.8509979248047,143.56199645996094,5172261.0,123.33985900878906
2013-04-23,144.61199951171875,141.9010009765625,143.38800048828125,141.99200439453125,3745267.0,121.99102020263672
2013-04-24,144.6280059814453,140.74400329589844,142.33099365234375,144.52099609375,3678716.0,124.16378021240234
2013-04-25,146.74400329589844,143.15699768066406,143.8179931640625,146.0330047607422,3068522.0,125.46279907226562
2013-04-26,147.10699462890625,142.98300170898438,146.6199951171875,143.79299926757812,1973224.0,123.53832244873047
2013-05-02,143.01699829101562,139.69400024414062,142.97500610351562,141.41299438476562,3459002.0,121.49357604980469
2013-05-03,143.8179931640625,140.99200439453125,141.98300170898438,142.52099609375,2596723.0,122.44549560546875
2013-05-06,147.09100341796875,142.1320037841797,142.97500610351562,146.94200134277344,3653763.0,126.24376678466797
2013-05-07,155.6529998779297,147.9499969482422,147.9499969482422,155.11599731445312,8593487.0,133.266357421875
2013-05-08,157.02499389648438,153.8260040283203,155.20700073242188,156.10699462890625,5132343.0,134.1177520751953
2013-05-09,162.97500610351562,156.41299438476562,156.41299438476562,162.95899963378906,8486296.0,140.00460815429688
2013-05-10,166.0500030517578,161.99200439453125,162.8179931640625,162.9010009765625,5901967.0,139.95477294921875
2013-05-13,166.61199951171875,160.14100646972656,162.9010009765625,163.3719940185547,3942064.0,140.35943603515625
2013-05-14,162.89300537109375,157.0330047607422,162.0659942626953,158.00799560546875,4408224.0,135.75099182128906
2013-05-15,162.5290069580078,157.6199951171875,157.7519989013672,160.87600708007812,2814992.0,138.21502685546875
2013-05-16,165.71099853515625,158.67799377441406,160.33900451660156,161.0330047607422,5500935.0,138.3498992919922
2013-05-17,162.35499572753906,159.50399780273438,160.39700317382812,161.90899658203125,4060363.0,139.10250854492188
2013-05-20,164.0330047607422,160.70199584960938,162.64500427246094,161.15699768066406,3744231.0,138.45643615722656
2013-05-21,161.78500366210938,159.92599487304688,161.05799865722656,161.1739959716797,2795383.0,138.4710235595703
2013-05-22,165.78500366210938,161.24000549316406,161.69400024414062,164.8509979248047,5584106.0,141.6300811767578
2013-05-23,170.6529998779297,164.95899963378906,164.95899963378906,167.30599975585938,7531941.0,143.73928833007812
2013-05-24,171.21499633789062,165.28900146484375,168.59500122070312,166.05799865722656,5453848.0,142.66708374023438
2013-05-27,167.02499389648438,163.63600158691406,166.91700744628906,166.63600158691406,3240153.0,143.16368103027344
2013-05-28,168.02499389648438,164.91700744628906,166.84300231933594,167.05799865722656,2864840.0,143.52622985839844
2013-05-29,170.9669952392578,166.40499877929688,167.7689971923828,166.52099609375,3913142.0,143.0648651123047
2013-05-30,167.6199951171875,164.4709930419922,165.9499969482422,165.49600219726562,3027350.0,142.18423461914062
2013-05-31,166.4459991455078,162.80999755859375,166.09100341796875,162.89300537109375,2975458.0,139.94790649414062
2013-06-03,167.39700317382812,162.95899963378906,163.718994140625,167.00799560546875,4871067.0,143.48326110839844
2013-06-04,169.66900634765625,166.6529998779297,167.19000244140625,166.69400024414062,5125187.0,143.2135009765625
2013-06-05,167.35499572753906,164.94200134277344,166.9340057373047,166.25599670410156,2870655.0,142.83718872070312
2013-06-06,169.25599670410156,166.28900146484375,166.28900146484375,166.66099548339844,4099159.0,143.18511962890625
2013-06-07,165.28900146484375,159.92599487304688,161.2480010986328,162.197998046875,3082884.0,144.93295288085938
2013-06-13,164.0330047607422,158.68600463867188,161.25599670410156,160.91700744628906,5444835.0,143.78831481933594
2013-06-14,161.15699768066406,156.67799377441406,160.6199951171875,160.3470001220703,3934759.0,143.27894592285156
2013-06-17,161.14100646972656,156.3719940185547,160.5540008544922,156.59500122070312,3592402.0,139.9263458251953
2013-06-18,158.51199340820312,154.1490020751953,156.33099365234375,158.38800048828125,3312704.0,141.5284881591797
2013-06-19,161.57000732421875,155.53700256347656,157.7519989013672,161.01699829101562,3498011.0,143.87765502929688
2013-06-20,161.5540008544922,157.5290069580078,160.71099853515625,158.46299743652344,3096004.0,141.59552001953125
2013-06-21,161.88400268554688,154.95899963378906,157.05799865722656,157.99200439453125,4798157.0,141.17466735839844
2013-06-24,158.67799377441406,153.04100036621094,158.35499572753906,153.40499877929688,4937671.0,137.07589721679688
2013-06-25,157.2729949951172,145.47900390625,153.35499572753906,156.89300537109375,6213651.0,140.19264221191406
2013-06-26,156.87600708007812,152.71099853515625,155.77699279785156,155.9669952392578,3981321.0,139.36520385742188
2013-06-27,158.9669952392578,155.4459991455078,155.9669952392578,156.67799377441406,4130427.0,140.00051879882812
2013-06-28,159.88400268554688,156.07400512695312,156.07400512695312,158.98300170898438,3396472.0,142.06016540527344
2013-07-01,161.1320037841797,157.8679962158203,158.70199584960938,160.57000732421875,3125251.0,143.47824096679688
2013-07-02,164.4550018310547,159.19000244140625,160.5540008544922,163.59500122070312,4047834.0,146.18124389648438
2013-07-03,165.12399291992188,162.09100341796875,164.3800048828125,163.61199951171875,4286381.0,146.1964111328125
2013-07-04,165.1739959716797,162.46299743652344,162.8679962158203,162.49600219726562,2929957.0,145.19921875
2013-07-05,164.7689971923828,162.7270050048828,162.7270050048828,162.90899658203125,2151324.0,145.5682373046875
2013-07-08,163.5449981689453,159.50399780273438,162.71099853515625,161.28900146484375,2917782.0,144.12069702148438
2013-07-09,162.2310028076172,157.61199951171875,162.2310028076172,158.718994140625,2448267.0,141.82424926757812
2013-07-10,160.41299438476562,156.10699462890625,158.02499389648438,160.197998046875,4022640.0,143.14581298828125
2013-07-11,162.39700317382812,158.70199584960938,160.78500366210938,161.95899963378906,5572850.0,144.7193603515625
2013-07-12,162.6199951171875,155.9499969482422,161.2480010986328,156.04100036621094,5201988.0,139.4313201904297
2013-07-15,157.10699462890625,152.8350067138672,156.51199340820312,155.33099365234375,4429489.0,138.79690551757812
2013-07-16,158.08299255371094,153.30599975585938,155.50399780273438,157.80999755859375,4478379.0,141.0120391845703
2013-07-17,157.67799377441406,154.38800048828125,157.43800354003906,154.47900390625,3314004.0,138.03558349609375
2013-07-18,154.91700744628906,151.8179931640625,154.5449981689453,152.9499969482422,3109672.0,136.66934204101562
2013-07-19,152.9010009765625,144.24000549316406,152.9010009765625,145.46299743652344,8871626.0,129.97927856445312
2013-07-22,146.35499572753906,143.01699829101562,145.1739959716797,144.5290069580078,3274541.0,129.14471435546875
2013-07-23,149.0,144.61199951171875,145.39700317382812,148.42100524902344,3479489.0,132.6224365234375
2013-07-24,148.26400756835938,143.05799865722656,148.26400756835938,144.31399536132812,5332135.0,128.95257568359375
2013-07-25,148.59500122070312,144.0500030517578,144.95899963378906,147.718994140625,4784405.0,131.99514770507812
2013-07-26,146.94200134277344,144.5449981689453,146.281005859375,144.60299682617188,2304526.0,129.2108154296875
2013-07-29,144.0330047607422,141.32200622558594,144.0330047607422,141.58700561523438,3252881.0,126.51587677001953
